,0,1
45332,0.045332,0.5060458724006658
45333,0.045333,0.6065795211407652
45334,0.045334,-0.1609379598619678
45335,0.045335,2.3613193436228688
45336,0.045336,-0.04709820375550233
45337,0.045336999999999995,1.7763043949899966
45338,0.045337999999999996,1.4542591000738185
45339,0.045339,5.903394785546283
45340,0.04534,1.0618924318310534
45341,0.045341,4.256745672564356
45342,0.045342,0.7208784162039461
45343,0.045343,1.687875118820765
45344,0.045343999999999995,-0.49096420969117527
45345,0.045344999999999996,1.5603914784247102
45346,0.045346,0.6632192264302654
45347,0.045347,1.1991359676521842
45348,0.045348,-1.48492844240302
45349,0.045349,-1.2338602460922756
45350,0.045349999999999994,-1.2473120853750823
45351,0.045350999999999995,1.5157418592334104
45352,0.045351999999999996,0.3968016233571585
45353,0.045353,1.5295138857818862
45354,0.045354,0.9486408603423979
45355,0.045355,2.5584699961694275
45356,0.045356,0.7420241364353866
45357,0.045356999999999995,0.665868370280364
45358,0.045357999999999996,0.8229338024126172
45359,0.045359,2.196366633112036
45360,0.04536,2.738138960767113
45361,0.045361,0.2638143869021321
45362,0.045362,2.911313437021935
45363,0.045363,3.6208246587347546
45364,0.045363999999999995,-0.2817681200386153
45365,0.045364999999999996,0.17477586633639985
45366,0.045366,2.546522765532173
45367,0.045367,5.289704296397317
45368,0.045368,1.5533240271980935
45369,0.045369,1.64385448555824
45370,0.04537,-1.6191281247628058
45371,0.045370999999999995,2.445494000498944
45372,0.045371999999999996,-0.5661682784053444
45373,0.045373,1.152416076822292
45374,0.045374,3.470788703801177
45375,0.045375,5.402100529690722
45376,0.045376,4.795252918127439
45377,0.045377,5.473447647872129
45378,0.045377999999999995,5.2205799639824395
45379,0.045378999999999996,3.2185734627651392
45380,0.04538,3.3714338926543768
45381,0.045381,2.660751699844131
45382,0.045382,2.8990549065563047
45383,0.045383,4.865782053914077
45384,0.045384,2.9751067375693756
45385,0.045384999999999995,-0.12299817269856694
45386,0.045385999999999996,1.153486911252695
45387,0.045387,3.2479656493077043
45388,0.045388,4.003070777021654
45389,0.045389,1.630051647665487
45390,0.04539,1.4652878709647295
45391,0.045391,1.4842964848393172
45392,0.045391999999999995,3.888370160504852
45393,0.045392999999999996,-0.20272133489813715
45394,0.045394,1.0666371703375892
45395,0.045395,4.554846195333547
45396,0.045396,4.183812348546663
45397,0.045397,4.952838556562575
45398,0.045398,4.904492531211528
45399,0.045398999999999995,5.245602632621303
45400,0.045399999999999996,1.2717494467571324
45401,0.045401,1.7591947570055588
45402,0.045402,1.7465783637991235
45403,0.045403,4.572651204879069
45404,0.045404,3.846780939120917
45405,0.045405,1.4423989796509604
45406,0.045405999999999995,2.3315202434365423
45407,0.045406999999999996,1.377573435227289
45408,0.045408,3.3236574653599096
45409,0.045409,1.166337835937381
45410,0.04541,2.9020442827108868
45411,0.045411,1.8372675281616078
45412,0.045412,3.5191112291763247
45413,0.045412999999999995,2.425050395704684
45414,0.045413999999999996,1.9219513770624297
45415,0.045415,0.43251591128990285
45416,0.045416,3.2451815377906756
45417,0.045417,3.0878773980001455
45418,0.045418,5.367476157350708
45419,0.045419,5.797664856935863
45420,0.045419999999999995,6.378762239510291
45421,0.045420999999999996,1.9573544653052652
45422,0.045422,3.8113357236140097
45423,0.045423,1.5772867094029697
45424,0.045424,2.9352484151650957
45425,0.045425,2.681112230287934
45426,0.045426,2.680220875442851
45427,0.045426999999999995,2.086107642908848
45428,0.045427999999999996,1.4004287658049017
45429,0.045429,2.4810902400723673
45430,0.04543,3.501720374488307
45431,0.045431,4.686615742227525
45432,0.045432,3.2708705579439687
45433,0.045433,4.920717337056284
45434,0.045433999999999995,7.5898032887676194
45435,0.045434999999999996,3.2221243312635965
45436,0.045436,3.6047738194283676
45437,0.045437,3.178686760633241
45438,0.045438,5.6414425219382025
45439,0.045439,1.8391032824326818
45440,0.04544,6.713599573079533
45441,0.045440999999999995,5.083795172829246
45442,0.045441999999999996,5.763817100841058
45443,0.045443,0.5886508531067032
45444,0.045444,0.7607760657121325
45445,0.045445,3.0167473621870347
45446,0.045446,5.501410229050977
45447,0.045447,0.5495661007250685
45448,0.045447999999999995,2.4563746655767393
45449,0.045448999999999996,2.053047948575256
45450,0.04545,2.7244480995618954
45451,0.045451,0.4396585636573975
45452,0.045452,2.164254859261147
45453,0.045453,0.19550745009274517
45454,0.045454,4.1614218307228965
45455,0.045454999999999995,2.914004347650676
45456,0.045455999999999996,3.565964179534081
45457,0.045457,4.326109532187367
45458,0.045458,3.237072942032776
45459,0.045459,1.4160383908219452
45460,0.04546,1.8294519421741868
45461,0.045461,4.44878146567392
45462,0.045461999999999995,5.260440637857077
45463,0.045462999999999996,1.6519315765266094
45464,0.045464,0.2830629165876284
45465,0.045465,-0.1315715928579293
45466,0.045466,4.594786941500529
45467,0.045467,0.4140314032924337
45468,0.045467999999999995,2.3114514072145145
45469,0.045468999999999996,1.0079853686211655
45470,0.04547,5.586133112899825
45471,0.045471,0.5425702058965658
45472,0.045472,2.73491789654308
45473,0.045473,1.5830304585410815
45474,0.045474,3.0141214328451724
45475,0.045474999999999995,2.2475217319756347
45476,0.045475999999999996,5.191913200574984
45477,0.045477,4.855159217479622
45478,0.045478,5.57429889614577
45479,0.045479,1.9672576065002865
45480,0.04548,1.9281780430019062
45481,0.045481,0.9138643621987459
45482,0.045481999999999995,3.265540236076062
45483,0.045482999999999996,1.0694867932631789
45484,0.045484,2.299423006591064
45485,0.045485,0.7523436539504988
45486,0.045486,2.1432234739028813
45487,0.045487,2.628522711560045
45488,0.045488,1.9997549495956912
45489,0.045488999999999995,1.2047981650835107
45490,0.045489999999999996,3.106916932864906
45491,0.045491,4.103775170561664
45492,0.045492,1.7339639905890176
45493,0.045493,0.949073011789149
45494,0.045494,2.9439123435191226
45495,0.045495,-0.2348015773402239
45496,0.045495999999999995,2.895143722954933
45497,0.045496999999999996,1.5530980190619195
45498,0.045498,5.463333280175785
45499,0.045499,2.9695887985973615
45500,0.0455,4.4069291961727854
45501,0.045501,0.2558299320870614
45502,0.045502,3.4261536891672395
45503,0.045502999999999995,-0.3168417286374383
45504,0.045503999999999996,0.31371555754255387
45505,0.045505,0.8573507376700129
45506,0.045506,-0.6627956907000799
45507,0.045507,-1.8134569010421169
45508,0.045508,0.7063753492697329
45509,0.045509,-0.5228445096444851
45510,0.045509999999999995,-0.3694208626426059
45511,0.045510999999999996,0.4363802031875872
45512,0.045512,2.4241913603832006
45513,0.045513,1.5407090580006013
45514,0.045514,1.8138236947914976
45515,0.045515,-0.14906655134648839
45516,0.045516,0.3670695423147692
45517,0.045516999999999995,-0.6611390833762045
45518,0.045517999999999996,-1.4759605423500315
45519,0.045519,1.1019805828648352
45520,0.04552,2.52789332130987
45521,0.045521,1.0772424874046662
45522,0.045522,-0.667384113059387
45523,0.045523,-0.026446656672989288
45524,0.045523999999999995,1.1871162096554497
45525,0.045524999999999996,-0.8966344111827327
45526,0.045526,-0.06515887443710566
45527,0.045527,-3.2652991439689183
45528,0.045528,1.705376696958347
45529,0.045529,0.9699740770989547
45530,0.04553,1.869377104217214
45531,0.045530999999999995,-1.1796496537673329
45532,0.045531999999999996,2.2916452014752906
45533,0.045533,1.4376383080415054
45534,0.045534,1.2071038293157272
45535,0.045535,1.0769671410787405
45536,0.045536,1.2932803587223969
45537,0.045537,0.7132118895928412
45538,0.045537999999999995,-2.396229552772671
45539,0.045538999999999996,-0.7704932030910205
45540,0.04554,2.6517142151989583
45541,0.045541,2.299610923182117
45542,0.045542,-1.4889233532723671
45543,0.045543,-1.9899766954044804
45544,0.045544,1.677787229804144
45545,0.045544999999999995,0.12645713200317665
45546,0.045545999999999996,-3.6095734853723824
45547,0.045547,-2.9808430033777515
45548,0.045548,-1.763520422286925
45549,0.045549,-1.2062495205730461
45550,0.04555,-1.2418510826926372
45551,0.045551,-0.5783183895499193
45552,0.045551999999999995,-1.0426153418167454
45553,0.045552999999999996,-0.9478095861254877
45554,0.045554,-1.8451092996341643
45555,0.045555,-0.9304496977054081
45556,0.045556,2.5174356404473466
45557,0.045557,-1.5499187598615314
45558,0.045558,-0.5104028047129874
45559,0.045558999999999995,-2.581871476273825
45560,0.045559999999999996,-1.4517699980719208
45561,0.045561,-2.3144111690330513
45562,0.045562,-2.105978515643395
45563,0.045563,-4.96762901011908
45564,0.045564,-3.0992797921665884
45565,0.045565,-0.482507611542317
45566,0.045565999999999995,-2.854187690682364
45567,0.045566999999999996,-1.5975879157985435
45568,0.045568,-2.692748502499004
45569,0.045569,-1.8145502173104515
45570,0.04557,-2.9831777198109615
45571,0.045571,-2.116197574234898
45572,0.045572,-2.3885534846678786
45573,0.045572999999999995,-1.7459508217241309
45574,0.045573999999999996,-2.984453009016668
45575,0.045575,-3.928731720736469
45576,0.045576,-2.2184098360122824
45577,0.045577,-1.6218816551923807
45578,0.045578,-2.860879808911921
45579,0.045578999999999995,-1.4148704012015092
45580,0.045579999999999996,-2.707994795419563
45581,0.045580999999999997,-3.2468942230139426
45582,0.045582,-2.2426867128724157
45583,0.045583,-1.9674953470564227
45584,0.045584,-3.855128872602779
45585,0.045585,-4.0255039596085185
45586,0.045585999999999995,-2.1732899285935874
45587,0.045586999999999996,-3.338156263985682
45588,0.045588,-1.6558291413186923
45589,0.045589,-4.147648123924759
45590,0.04559,-2.0397786114471472
45591,0.045591,-2.848315706534598
45592,0.045592,-2.3467849695507894
45593,0.045592999999999995,-0.8384753296664409
45594,0.045593999999999996,-0.2509180756859313
45595,0.045595,-1.1082139386940195
45596,0.045596,-4.534498051659465
45597,0.045597,-2.4776601177514106
45598,0.045598,-3.752800079074599
45599,0.045599,-2.521061310166052
45600,0.045599999999999995,-4.589878057906418
45601,0.045600999999999996,-3.2097146427898573
45602,0.045602,-3.6851552984033056
45603,0.045603,-2.2888306909370955
45604,0.045604,-2.9130483419057702
45605,0.045605,-6.745468162164142
45606,0.045606,-6.842682502206981
45607,0.045606999999999995,-4.875167194802676
45608,0.045607999999999996,-4.677556070954014
45609,0.045609,-4.498939862892993
45610,0.04561,-4.326595139086492
45611,0.045611,-3.2681039657554916
45612,0.045612,-3.085215915088584
45613,0.045613,-4.728643053639605
45614,0.045613999999999995,-4.452810311181203
45615,0.045614999999999996,-3.096433616687711
45616,0.045616,-5.086687636515441
45617,0.045617,-8.993973477307005
45618,0.045618,-4.246846363697123
45619,0.045619,-4.507301594938885
45620,0.04562,-5.275594562192308
45621,0.045620999999999995,-6.982177104352617
45622,0.045621999999999996,-4.035914875309382
45623,0.045623,-1.935688153897237
45624,0.045624,-2.8576126738296352
45625,0.045625,-4.993734946757382
45626,0.045626,-7.445618437123516
45627,0.045627,-4.1103368684422525
45628,0.045627999999999995,-6.694433733426608
45629,0.045628999999999996,-5.505439028852643
45630,0.04563,-4.834915303741839
45631,0.045631,-3.4324456495286113
45632,0.045632,-4.36193729500435
45633,0.045633,-4.263048055343062
45634,0.045634,-4.329865846231396
45635,0.045634999999999995,-4.164103990374533
45636,0.045635999999999996,-2.7727711205678154
45637,0.045637,-6.554963043262976
45638,0.045638,-4.722626268094881
45639,0.045639,-2.681314136313519
45640,0.04564,-4.971805508116809
45641,0.045641,-8.261658702029388
45642,0.045641999999999995,-7.435586657940248
45643,0.045642999999999996,-6.186108628917712
45644,0.045644,-4.17903213408101
45645,0.045645,-5.298435457123031
45646,0.045646,-3.7522681970327274
45647,0.045647,-3.7302490966625177
45648,0.045648,-3.748661806399282
45649,0.045648999999999995,-7.46200264119205
45650,0.045649999999999996,-4.1660257200662345
45651,0.045651,-5.014976091051183
45652,0.045652,-5.157287806498984
45653,0.045653,-5.480184172296287
45654,0.045654,-4.327041582987847
45655,0.045655,-3.934207898233033
45656,0.045655999999999995,-5.980412803427323
45657,0.045656999999999996,-4.381847201250251
45658,0.045658,-6.419908202229703
45659,0.045659,-6.175796749278696
45660,0.04566,-6.126936062555464
45661,0.045661,-5.316443273428936
45662,0.045662,-6.426068256808854
45663,0.045662999999999995,-8.199427192592724
45664,0.045663999999999996,-6.835313501126311
45665,0.045665,-6.475704493348539
45666,0.045666,-3.2412464082609613
45667,0.045667,-6.244066564824021
45668,0.045668,-4.684345627304565
45669,0.045669,-7.115934162438211
45670,0.045669999999999995,-8.130565709548199
45671,0.045670999999999996,-8.670705951487292
45672,0.045672,-5.656425956899916
45673,0.045673,-6.672278072437477
45674,0.045674,-5.68689785801758
45675,0.045675,-6.1830538789614975
45676,0.045676,-4.819555919845967
45677,0.045676999999999995,-6.296069849636211
45678,0.045677999999999996,-5.236160507811745
45679,0.045679,-9.837437618486938
45680,0.04568,-7.476947949746904
45681,0.045681,-5.695856124946871
45682,0.045682,-3.303879207242168
45683,0.045683,-5.6317610636373
45684,0.045683999999999995,-6.855152223639326
45685,0.045684999999999996,-7.312486510928244
45686,0.045686,-6.116939380651504
45687,0.045687,-4.835773726379356
45688,0.045688,-6.585739422024708
45689,0.045689,-3.1853853610903013
45690,0.045689999999999995,-3.2284406302525084
45691,0.045690999999999996,-6.209125733894264
45692,0.045691999999999997,-3.832278609803259
45693,0.045693,-3.8085578539590763
45694,0.045694,-4.378724308510506
45695,0.045695,-7.931048442053204
45696,0.045696,-5.204244718785214
45697,0.045696999999999995,-6.823043764270788
45698,0.045697999999999996,-3.5899080199328433
45699,0.045699,-8.962073262013822
45700,0.0457,-7.9150877781222535
45701,0.045701,-6.43119089464208
45702,0.045702,-3.5154428308963404
45703,0.045703,-4.646864402406269
45704,0.045703999999999995,-3.9630565796508304
45705,0.045704999999999996,-6.5773646727999395
45706,0.045706,-5.435178376399707
45707,0.045707,-7.272084134214716
45708,0.045708,-6.707900757017699
45709,0.045709,-7.49978597251491
45710,0.04571,-3.1742267535801982
45711,0.045710999999999995,-5.637667221431159
45712,0.045711999999999996,-6.187546280840753
45713,0.045713,-6.153552111028059
45714,0.045714,-4.656532730380584
45715,0.045715,-7.036931954230091
45716,0.045716,-8.143080186105749
45717,0.045717,-4.942466587355458
45718,0.045717999999999995,-3.6844115523182186
45719,0.045718999999999996,-4.8419292488408345
45720,0.04572,-7.934735902688429
45721,0.045721,-7.97797476840699
45722,0.045722,-5.510855367039381
45723,0.045723,-8.522990379835697
45724,0.045724,-6.016058564736857
45725,0.045724999999999995,-5.249232611894187
45726,0.045725999999999996,-1.6782301833762343
45727,0.045727,-6.739309236122583
45728,0.045728,-4.470466690726362
45729,0.045729,-6.734009052288021
45730,0.04573,-4.991278715431989
45731,0.045731,-6.955940849864098
45732,0.045731999999999995,-5.481918444913265
45733,0.045732999999999996,-6.203990188342828
45734,0.045734,-4.530843605884847
45735,0.045735,-5.35864618744291
45736,0.045736,-5.794864243063196
45737,0.045737,-6.394186994963734
45738,0.045738,-4.738577901034226
45739,0.045738999999999995,-6.196551819232111
45740,0.045739999999999996,-4.12604535246318
45741,0.045741,-6.555548282243803
45742,0.045742,-6.710760520001001
45743,0.045743,-6.012632864266259
45744,0.045744,-5.167575170312798
45745,0.045745,-3.3746702337381023
45746,0.045745999999999995,-0.6291450319787262
45747,0.045746999999999996,-1.3235628369663925
45748,0.045748,-3.63016139624987
45749,0.045749,-2.4847417106128473
45750,0.04575,-5.167962184398667
45751,0.045751,-6.47409077196052
45752,0.045752,-4.64279879520299
45753,0.045752999999999995,-6.342285200812743
45754,0.045753999999999996,-3.3770604998666265
45755,0.045755,-3.7771699438498296
45756,0.045756,-1.1253771685079952
45757,0.045757,-5.045205892069935
45758,0.045758,-5.141191053998402
45759,0.045759,-7.682760231528276
45760,0.045759999999999995,-2.30308442942722
45761,0.045760999999999996,-2.9669225074518
45762,0.045762,-5.728560419814789
45763,0.045763,-5.846874006406525
45764,0.045764,-4.077884914637147
45765,0.045765,-5.0533680897148106
45766,0.045766,-6.004695650702954
45767,0.045766999999999995,-3.9194920776990996
45768,0.045767999999999996,-3.207458699475673
45769,0.045769,-4.112342769095582
45770,0.04577,-3.7246688331528057
45771,0.045771,-3.373284774980352
45772,0.045772,-2.92644530912509
45773,0.045773,-5.450345729742318
45774,0.045773999999999995,-7.683896037830331
45775,0.045774999999999996,-4.428686316506307
45776,0.045776,-3.393166675084534
45777,0.045777,-3.9641121793987337
45778,0.045778,-6.742696964711293
45779,0.045779,-5.586307754313591
45780,0.04578,-4.897742490669517
45781,0.045780999999999995,-2.01795860183313
45782,0.045781999999999996,-2.1409586252900374
45783,0.045783,-3.504334451461382
45784,0.045784,-1.4714657305561385
45785,0.045785,-2.949276737233933
45786,0.045786,-2.834631441747412
45787,0.045787,-4.972650195656125
45788,0.045787999999999995,-1.1548370372151573
45789,0.045788999999999996,-1.9745084581895467
45790,0.04579,-2.6585591952804033
45791,0.045791,-1.9288893528569484
45792,0.045792,-1.313223726456408
45793,0.045793,-1.98542335105793
45794,0.045794,-6.164400985536381
45795,0.045794999999999995,-5.582454364799818
45796,0.045795999999999996,-4.22516260366622
45797,0.045797,-0.4286133868508868
45798,0.045798,-3.543244379820819
45799,0.045799,-1.8171254180781398
45800,0.0458,-1.3723920714572002
45801,0.045800999999999994,-2.639744552187719
45802,0.045801999999999995,-3.5669768332464358
45803,0.045802999999999996,-1.5058814801297957
45804,0.045804,-2.504736883331272
45805,0.045805,0.1274003891455613
45806,0.045806,-1.8470812960603942
45807,0.045807,-1.2941334128413993
45808,0.045807999999999995,-1.578157092008357
45809,0.045808999999999996,0.8286832927064796
45810,0.04581,-2.7974934636986517
45811,0.045811,-1.8659625481830386
45812,0.045812,-2.369262948984366
45813,0.045813,-1.0989496980082012
45814,0.045814,-0.6654546979257274
45815,0.045814999999999995,-3.29860667563971
45816,0.045815999999999996,-3.2055356749727832
45817,0.045817,-1.92488435683818
45818,0.045818,-1.5495039273656521
45819,0.045819,-2.7024582179443293
45820,0.04582,-1.5576229792397802
45821,0.045821,-1.371775501945182
45822,0.045821999999999995,-5.543986049531936
45823,0.045822999999999996,-1.7591208931622024
45824,0.045824,-1.961071292844512
45825,0.045825,1.4905733785905841
45826,0.045826,-1.1544805232555988
45827,0.045827,1.4323912781730455
45828,0.045828,-1.1810250318419917
45829,0.045828999999999995,1.0316097708155703
45830,0.045829999999999996,-3.547731350430845
45831,0.045831,-2.799650520690851
45832,0.045832,-4.311284408870134
45833,0.045833,-3.489671118399519
45834,0.045834,-2.83726584930744
45835,0.045835,1.5529853064399828
45836,0.045835999999999995,-2.736157247270537
45837,0.045836999999999996,-1.7456180460991735
45838,0.045838,-2.2790731235966755
45839,0.045839,1.6794385786241794
45840,0.04584,-1.1958736882668268
45841,0.045841,0.17638372071267105
45842,0.045842,-0.5404207921744266
45843,0.045842999999999995,1.5418094418502006
45844,0.045843999999999996,0.23158258193760983
45845,0.045845,0.475726030768274
45846,0.045846,0.8164450039240756
45847,0.045847,1.3931486109306683
45848,0.045848,0.7982579564579286
45849,0.045849,1.4871635647998134
45850,0.045849999999999995,1.9317360836952457
45851,0.045850999999999996,3.376392894729273
45852,0.045852,-2.058054581433617
45853,0.045853,0.46718482605251443
45854,0.045854,-2.2813806958874063
45855,0.045855,2.4093239499092465
45856,0.045856,-1.7532000907401963
45857,0.045856999999999995,-0.5035353131868028
45858,0.045857999999999996,-3.384472423116612
45859,0.045859,3.612583122479185
45860,0.04586,0.11745104790459271
45861,0.045861,0.4719239483477724
45862,0.045862,0.46245470119892573
45863,0.045863,3.661086544531391
45864,0.045863999999999995,0.37186375264180405
45865,0.045864999999999996,1.1881501096390317
45866,0.045866,-0.45934287173938637
45867,0.045867,3.0500150067211287
45868,0.045868,-0.37300117876729244
45869,0.045869,0.9192489026853319
45870,0.04587,1.098856083566888
45871,0.045870999999999995,5.466926461969081
45872,0.045871999999999996,-0.31371280217480124
45873,0.045873,-1.4104371256079198
45874,0.045874,-1.2140188237529628
45875,0.045875,-0.845978259336261
45876,0.045876,-2.3908984081364935
45877,0.045877,-0.43400370439457725
45878,0.045877999999999995,-0.3367058369958835
45879,0.045878999999999996,2.4122937656614347
45880,0.04588,2.2015497387983154
45881,0.045881,3.2234933126799166
45882,0.045882,0.9070356935572612
45883,0.045883,4.810857645496236
45884,0.045884,-1.0256530220604203
45885,0.045884999999999995,3.052180975897441
45886,0.045885999999999996,-0.6547059126818573
45887,0.045887,3.5900211943991462
45888,0.045888,1.1301092435728304
45889,0.045889,2.4590809790439456
45890,0.04589,-2.0369035511673506
45891,0.045891,2.8943494364177322
45892,0.045891999999999995,2.0160376466505534
45893,0.045892999999999996,1.523715581057714
45894,0.045894,-0.2869226415834314
45895,0.045895,1.4260480285809871
45896,0.045896,-0.24457129853489024
45897,0.045897,1.570650391355946
45898,0.045898,0.3042423507305281
45899,0.045898999999999995,3.012289564297801
45900,0.045899999999999996,0.552502983978806
45901,0.045901,2.658392299130659
45902,0.045902,2.4780977149772916
45903,0.045903,5.37237571270056
45904,0.045904,3.8935425280402436
45905,0.045905,3.494308041106909
45906,0.045905999999999995,3.5400383063175536
45907,0.045906999999999996,5.379551269855302
45908,0.045908,4.630759685988837
45909,0.045909,5.02464382759436
45910,0.04591,1.6012959487205247
45911,0.045911,0.7306483511011437
45912,0.045911999999999994,-0.578196965627536
45913,0.045912999999999995,4.368325070307127
45914,0.045913999999999996,-0.19630014040629806
45915,0.045915,2.8016118046384015
45916,0.045916,-0.3144347753692982
45917,0.045917,3.7032915740416925
45918,0.045918,1.05929675143636
45919,0.045918999999999995,3.3345862996453435
45920,0.045919999999999996,0.48755073410564664
45921,0.045921,2.4652490641129243
45922,0.045922,2.727523343749013
45923,0.045923,4.020871462015137
45924,0.045924,4.3495896286923745
45925,0.045925,3.9153603311800467
45926,0.045925999999999995,1.5009228256425151
45927,0.045926999999999996,1.914925364735109
45928,0.045928,1.4111650673468739
45929,0.045929,2.411325495473873
45930,0.04593,2.4900268956003972
45931,0.045931,2.3905032982262306
45932,0.045932,-1.4560099395294452
45933,0.045932999999999995,1.8719003761182558
45934,0.045933999999999996,2.667548766378771
45935,0.045935,-0.14790131323524047
45936,0.045936,-0.3829768132052884
45937,0.045937,1.940652494469942
45938,0.045938,3.178991371445648
45939,0.045939,3.336346858171006
45940,0.045939999999999995,1.1057030223825874
45941,0.045940999999999996,3.906134548532451
45942,0.045942,4.6230562040613705
45943,0.045943,3.9742747223115806
45944,0.045944,1.2298156051657192
45945,0.045945,7.6212132252596545
45946,0.045946,3.623678128979723
45947,0.045946999999999995,3.122991177499511
45948,0.045947999999999996,1.193298411171505
45949,0.045949,4.158377826918985
45950,0.04595,3.881206433160701
45951,0.045951,3.1860507908566773
45952,0.045952,2.234928102213228
45953,0.045953,2.0139412381192354
45954,0.045953999999999995,2.5260126829691214
45955,0.045954999999999996,-1.0837418080487105
45956,0.045956,-0.9298064007427043
45957,0.045957,0.5608928135250411
45958,0.045958,2.7410572700846476
45959,0.045959,3.2994060662385483
45960,0.04596,4.332995002672133
45961,0.045960999999999995,5.949820703454885
45962,0.045961999999999996,6.169965794310441
45963,0.045963,4.776667347715606
45964,0.045964,2.2761995841187073
45965,0.045965,3.2593255418973746
45966,0.045966,5.907255834511012
45967,0.045967,3.066853773881399
45968,0.045967999999999995,1.5519908939590925
45969,0.045968999999999996,2.1270065645369822
45970,0.04597,2.6266778018634596
45971,0.045971,1.9036998265720713
45972,0.045972,1.249139872478017
45973,0.045973,3.105682760217678
45974,0.045974,1.592237201975304
45975,0.045974999999999995,2.3575263045293426
45976,0.045975999999999996,0.3840206099356691
45977,0.045977,1.9090960859027148
45978,0.045978,0.14599797607923115
45979,0.045979,0.17174098483199618
45980,0.04598,1.8870649260308452
45981,0.045981,3.7664474051686088
45982,0.045981999999999995,5.2015476830098155
45983,0.045982999999999996,2.102848175578124
45984,0.045984,4.318254580189274
45985,0.045985,0.7968586383495846
45986,0.045986,2.8823901995538717
45987,0.045987,3.5164668203305034
45988,0.045988,3.3164740130569954
45989,0.045988999999999995,-0.5437806617165054
45990,0.045989999999999996,0.7878672979918766
45991,0.045991,0.38199064542013206
45992,0.045992,0.3228998456721708
45993,0.045993,-0.28379570683373556
45994,0.045994,-0.8703812321175994
45995,0.045995,0.7418398050004587
45996,0.045995999999999995,3.4645379333743302
45997,0.045996999999999996,1.1418919697287178
45998,0.045998,2.2287494664222773
45999,0.045999,0.7241338241377615
46000,0.046,0.35263304117870153
46001,0.046001,2.7042725146033644
46002,0.046002,5.494545432191844
46003,0.046002999999999995,5.597715199518845
46004,0.046003999999999996,5.363399261873118
46005,0.046005,5.2799861801965955
46006,0.046006,2.163324733655142
46007,0.046007,2.9046756823190636
46008,0.046008,3.140637635297507
46009,0.046009,1.0029479489217779
46010,0.046009999999999995,0.30144858410263486
46011,0.046010999999999996,-0.7464768603528276
46012,0.046012,2.5564143592046418
46013,0.046013,-0.12171711796147289
46014,0.046014,0.5375064084399466
46015,0.046015,-2.6940348714560436
46016,0.046016,3.5417046081901082
46017,0.046016999999999995,1.8580473911910813
46018,0.046017999999999996,1.9632798239784528
46019,0.046019,1.4072048538827833
46020,0.04602,2.606646524432488
46021,0.046021,-0.02301288232905918
46022,0.046022,0.5067270217148789
46023,0.046022999999999994,1.9644635370128698
46024,0.046023999999999995,4.008599696678369
46025,0.046024999999999996,3.7223032423191196
46026,0.046026,1.9816096865558888
46027,0.046027,-0.15305417094332752
46028,0.046028,1.7490307529757718
46029,0.046029,0.2886508806385877
46030,0.046029999999999995,-0.2129623432305492
46031,0.046030999999999996,-1.4675393667479963
46032,0.046032,0.23576257928500488
46033,0.046033,0.42690815106737734
46034,0.046034,-1.7665601922709526
46035,0.046035,-2.6879652627173245
46036,0.046036,-2.0987643690575473
46037,0.046036999999999995,-0.6527870247382188
46038,0.046037999999999996,-0.7106666794640223
46039,0.046039,-0.47576979273387576
46040,0.04604,4.604949816181238
46041,0.046041,3.6055987776365432
46042,0.046042,1.0627978412886359
46043,0.046043,-2.0284248493420467
46044,0.046043999999999995,4.43079240845118
46045,0.046044999999999996,1.001682006691294
46046,0.046046,1.925130064193075
46047,0.046047,-1.4858184221478417
46048,0.046048,0.11739952611405657
46049,0.046049,-1.2040115753018201
46050,0.04605,-2.385430596266748
46051,0.046050999999999995,-3.0867176566527497
46052,0.046051999999999996,-0.880324403218038
46053,0.046053,-1.3126200465139441
46054,0.046054,-2.160252217106187
46055,0.046055,0.34883615263075485
46056,0.046056,0.10047397981654549
46057,0.046057,-2.39991364321488
46058,0.046057999999999995,-1.3739140695492265
46059,0.046058999999999996,-0.8266500190575777
46060,0.04606,1.8369825836518514
46061,0.046061,3.4304170767044457
46062,0.046062,2.9850941310600976
46063,0.046063,0.7730975874175086
46064,0.046064,0.9962188578587201
46065,0.046064999999999995,1.4944966767432706
46066,0.046065999999999996,0.6878954556415462
46067,0.046067,0.805281225106653
46068,0.046068,-0.6832035062616311
46069,0.046069,-1.3342048412472218
46070,0.04607,0.25368083635354255
46071,0.046071,-3.1825887007982514
46072,0.046071999999999995,-2.556924373003869
46073,0.046072999999999996,-4.148870269121704
46074,0.046074,-1.8871991489157736
46075,0.046075,-2.663455304039238
46076,0.046076,1.2495573804055584
46077,0.046077,-3.1307662124148834
46078,0.046078,-2.573936450343869
46079,0.046078999999999995,-2.345780445662076
46080,0.046079999999999996,-2.6001205866547386
46081,0.046081,-1.0917470899655504
46082,0.046082,0.02047211692477524
46083,0.046083,1.5853944508095354
46084,0.046084,-0.2551904188963645
46085,0.046085,-0.43121184129720547
46086,0.046085999999999995,-0.8949001468150856
46087,0.046086999999999996,-0.79035761107468
46088,0.046088,-3.961338709997974
46089,0.046089,-5.603236554094413
46090,0.04609,-3.488097658723267
46091,0.046091,-3.257573076477609
46092,0.046092,-5.666378299252484
46093,0.046092999999999995,-6.7696587016719825
46094,0.046093999999999996,-4.239105086335405
46095,0.046095,-2.196321403464583
46096,0.046096,-2.700512906607778
46097,0.046097,-0.3460017000695814
